Date-state,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
2006-IA,40.262,36.492,46.001999999999995,66.107,71.807,81.969,87.391,81.91199999999999,70.74,58.715,50.151,40.291
2007-IA,30.394000000000002,23.625999999999998,51.55,58.003,76.202,81.692,85.29799999999999,84.055,77.33800000000001,66.215,47.913000000000004,27.704
2008-IA,25.517,26.086,42.177,56.105,69.45,80.145,83.66799999999999,81.613,74.378,62.17,46.245,27.785999999999998
2009-IA,23.596,37.27,47.766000000000005,58.461999999999996,71.36399999999999,79.245,78.398,78.729,75.12100000000001,53.227,53.278,27.506
2010-IA,20.277,26.168000000000003,47.542,67.766,71.133,81.22399999999999,84.156,84.89,74.319,68.273,48.148999999999994,27.248
2011-IA,23.275,31.381,44.753,58.18,70.508,79.45,87.789,83.152,72.018,67.102,49.946999999999996,37.85
2012-IA,36.626,38.46,63.11600000000001,64.812,77.72,83.167,92.126,84.471,77.02,60.621,50.425,36.741
2013-IA,32.068000000000005,32.868,37.563,54.611999999999995,69.37100000000001,78.529,83.52,83.545,79.584,61.905,44.022,26.944000000000003
2014-IA,26.096,23.656,40.507,59.927,71.625,80.22399999999999,79.316,80.317,73.09100000000001,62.667,39.035,34.21
2015-IA,31.194000000000003,24.671999999999997,50.417,63.528,69.98,79.404,82.09700000000001,79.18,79.324,64.509,51.46,39.551
2016-IA,26.9,36.421,53.223,61.261,70.851,84.943,82.635,81.89,77.859,66.503,56.195,30.753
2017-IA,30.656,45.308,47.115,61.47,69.988,83.70299999999999,86.02600000000001,78.94,79.187,63.522,46.698,34.047
2018-IA,27.119,29.954,43.876000000000005,50.824,78.859,83.26299999999999,83.904,82.411,75.98100000000001,58.385,37.963,35.657
2019-IA,27.351999999999997,24.488000000000003,40.106,61.076,66.77199999999999,79.814,85.225,80.00399999999999,78.192,57.291000000000004,41.364,38.316
2020-IA,30.491,34.624,49.827,59.195,67.372,83.88799999999999,86.00200000000001,84.23100000000001,73.36,56.766999999999996,53.816,36.912
1948-WA,39.455,40.272,45.67100000000001,49.48,57.582,68.641,69.27600000000001,66.528,64.497,55.288999999999994,43.473,35.631
1949-WA,31.329,38.599000000000004,47.437,55.455,64.039,65.539,69.71,70.005,68.002,52.76,51.426,39.736999999999995
1950-WA,25.814,40.481,43.42,51.02,57.635,66.171,71.592,72.768,67.735,52.018,44.308,44.31100000000001
1951-WA,37.898,42.512,42.453,58.659,61.122,68.944,73.32600000000001,71.525,67.736,53.784,45.401,36.852
1952-WA,35.264,42.534,45.224,55.846000000000004,61.339,62.501000000000005,72.752,71.624,69.686,62.119,44.724,41.446000000000005
1953-WA,44.31,44.398999999999994,47.071000000000005,52.041000000000004,59.235,60.598,71.469,71.101,67.346,57.873000000000005,48.18,43.232
1954-WA,35.908,43.93,46.303999999999995,50.342,60.838,60.958,67.65,66.059,64.074,55.17100000000001,49.919,41.125
1955-WA,39.04,40.491,40.968999999999994,48.606,55.492,63.733999999999995,65.84899999999999,70.51,64.88600000000001,54.01,39.299,37.548
1956-WA,38.029,36.052,43.373000000000005,56.81,65.007,61.466,73.814,71.657,65.329,52.467,44.386,40.973
1957-WA,32.281,40.878,46.661,54.788999999999994,63.599,65.73,68.533,69.126,71.809,54.705,46.413000000000004,43.407
1958-WA,43.00899999999999,48.184,48.216,54.198,67.673,70.17399999999999,78.604,76.001,65.413,58.251000000000005,43.812,43.772
1959-WA,39.593,41.195,46.223,54.254,59.012,64.87100000000001,74.105,69.393,61.7,55.268,45.613,41.172
1960-WA,37.205999999999996,43.188,46.826,53.79600000000001,56.809,65.46,76.16,68.207,65.669,56.516999999999996,44.906000000000006,40.41
1961-WA,43.86,44.724,47.724,51.37,59.288000000000004,70.586,74.462,76.628,64.42699999999999,54.129,43.303999999999995,39.395
1962-WA,39.433,44.641000000000005,45.411,55.431000000000004,54.897,65.322,70.46600000000001,68.684,67.35600000000001,56.242,47.278,42.966
1963-WA,36.019,49.714,47.646,51.347,62.236000000000004,63.535,67.464,70.90100000000001,69.99600000000001,57.222,45.59,41.475
1964-WA,40.989,44.64,45.398999999999994,50.683,57.994,62.699,69.095,67.71300000000001,63.218,57.641999999999996,42.732,36.08
1965-WA,38.969,43.263999999999996,50.333999999999996,54.655,57.43600000000001,66.346,73.568,71.166,64.066,59.39,48.097,39.798
1966-WA,39.531,43.865,47.343999999999994,54.598,61.427,63.568000000000005,68.391,71.65100000000001,67.725,55.688,47.111999999999995,43.114
1967-WA,42.156000000000006,45.687,44.758,50.336000000000006,59.83,69.486,73.045,79.016,72.234,55.418,47.586999999999996,39.86
1968-WA,40.008,49.626000000000005,49.809,51.861000000000004,60.84,64.828,74.137,68.36399999999999,64.91,53.407,46.246,36.709
1969-WA,30.416999999999998,40.946999999999996,49.8,52.394,64.421,69.61,70.628,69.10300000000001,64.34,55.239,47.26,42.14
1970-WA,39.071999999999996,48.15,49.196999999999996,49.723,60.159,69.817,72.40899999999999,72.333,62.455,54.601000000000006,45.677,38.01
1971-WA,39.211,42.953,42.79600000000001,52.621,60.902,60.33,72.684,75.483,63.215,53.548,44.626999999999995,36.747
1972-WA,36.274,42.284,47.65,49.016000000000005,62.898999999999994,64.344,72.29,73.848,61.915,55.613,46.03,36.67
1973-WA,38.607,45.58,47.917,54.847,62.01,64.125,72.505,68.929,66.932,53.891000000000005,41.423,42.722
1974-WA,38.24,42.915,46.442,51.623000000000005,55.805,66.796,69.10300000000001,72.531,72.332,59.013000000000005,46.43,42.903
1975-WA,39.036,40.641,45.034,49.873000000000005,59.723,63.117,72.32600000000001,66.506,69.42699999999999,52.849,44.533,41.827
1976-WA,41.93600000000001,42.288999999999994,44.001999999999995,53.17100000000001,59.887,62.455,69.80199999999999,66.066,67.675,57.451,48.446999999999996,43.373000000000005
1977-WA,38.524,48.221000000000004,45.773999999999994,57.411,56.56100000000001,67.348,69.279,75.684,62.522,55.663000000000004,43.353,40.564
1978-WA,41.229,45.152,50.496,53.11600000000001,58.623000000000005,69.66199999999999,72.358,69.925,61.31399999999999,58.978,42.14,37.074
1979-WA,33.999,40.744,51.778999999999996,53.391000000000005,61.957,66.911,73.298,71.433,68.889,58.353,45.028,44.02
1980-WA,35.705999999999996,43.716,46.033,57.257,59.283,61.696000000000005,70.813,68.465,64.919,59.082,46.777,43.083999999999996
1981-WA,45.363,45.251999999999995,52.532,53.12,58.852,61.6,69.457,76.324,66.999,54.405,48.269,40.69
1982-WA,38.04,42.262,47.601000000000006,51.52,60.038999999999994,69.222,68.848,71.087,66.359,55.626999999999995,42.92100000000001,40.291
1983-WA,44.383,46.504,50.948,56.058,63.8,63.896,67.868,72.342,63.431999999999995,55.553999999999995,46.188,33.995
1984-WA,42.559,45.39,50.674,52.104,56.596000000000004,63.178999999999995,72.806,72.645,64.597,52.468999999999994,43.81100000000001,35.72
1985-WA,38.167,40.602,47.047,53.94,61.091,66.565,78.455,72.46300000000001,62.86600000000001,53.586000000000006,35.554,36.684
1986-WA,44.501000000000005,43.401,52.056999999999995,51.45,60.021,69.368,66.893,76.94,63.105,59.153999999999996,45.398,41.178999999999995
1987-WA,40.08,46.931000000000004,50.148,57.608999999999995,62.637,69.27600000000001,69.726,73.528,70.283,62.68600000000001,49.03,39.025
1988-WA,39.855,46.42100000000001,48.61600000000001,54.65,59.65,64.62100000000001,71.809,72.347,67.006,59.251000000000005,45.282,41.592
1989-WA,40.726,37.169000000000004,44.891999999999996,58.192,59.99100000000001,68.596,69.502,69.601,70.80199999999999,56.031000000000006,47.083,43.038000000000004
1990-WA,41.964,41.173,50.803000000000004,56.431999999999995,58.458999999999996,64.22,75.295,73.863,70.563,52.924,46.523999999999994,34.736999999999995
1991-WA,39.411,49.762,46.326,53.175,57.345,61.803999999999995,72.5,72.375,70.304,57.511,46.036,42.778
1992-WA,43.605,48.743,55.575,56.608999999999995,66.154,70.971,71.632,74.15,64.664,56.99,45.108999999999995,37.314
1993-WA,35.942,43.222,50.022,52.346000000000004,65.051,63.961999999999996,65.08,71.054,69.289,59.24,43.528,41.137
1994-WA,45.153,40.854,52.055,55.985,62.775,64.914,74.768,73.187,70.307,55.74100000000001,41.402,40.203
1995-WA,43.038999999999994,46.979,49.621,54.438,64.405,66.985,72.544,68.068,70.336,54.483999999999995,49.051,41.201
1996-WA,38.866,44.321000000000005,49.52,54.251999999999995,56.016999999999996,65.62899999999999,75.411,73.95,63.406000000000006,54.32899999999999,43.955,37.865
1997-WA,40.606,44.532,46.717,53.368,63.833,64.429,70.988,74.94,68.181,54.071000000000005,49.379,42.411
1998-WA,41.101000000000006,46.055,49.645,55.629,59.503,65.745,74.525,75.297,71.571,56.592,46.342,39.236
1999-WA,41.935,42.427,46.766999999999996,54.466,57.271,62.248000000000005,69.663,71.89,68.2,56.193000000000005,47.993,42.463
2000-WA,39.529,44.879,47.745,56.858000000000004,58.316,66.792,70.825,71.109,65.717,55.955,43.549,40.374
2001-WA,42.43,43.521,49.191,52.486000000000004,61.888000000000005,63.052,69.722,72.232,67.186,53.95399999999999,47.158,40.455
2002-WA,40.647,44.24100000000001,43.903999999999996,53.496,57.816,67.743,72.938,73.048,67.598,56.183,49.583,42.428000000000004
2003-WA,45.68600000000001,45.286,48.42100000000001,52.303999999999995,59.958999999999996,69.706,76.219,74.844,69.597,58.043,43.218999999999994,40.72
2004-WA,39.91,45.599,51.553000000000004,60.033,60.996,69.229,75.39399999999999,74.067,63.599,56.613,46.937,43.076
2005-WA,42.044,47.861999999999995,52.551,55.114,62.995,64.01899999999999,72.875,74.865,65.29899999999999,55.901,44.034,40.92
2006-WA,43.321999999999996,43.437,47.771,55.013999999999996,62.074,67.89699999999999,74.406,72.865,68.75399999999999,56.598,44.03,40.949
2007-WA,39.965,44.854,49.571000000000005,53.417,61.86600000000001,64.132,73.91,70.938,64.705,53.596000000000004,45.403,39.094
2008-WA,38.141999999999996,45.019,45.488,49.755,60.114,62.801,71.373,71.135,67.178,55.123999999999995,49.088,36.543
2009-WA,40.36,43.755,44.04600000000001,53.893,61.34,68.16199999999999,76.229,72.19,68.692,53.773999999999994,46.156000000000006,37.795
2010-WA,44.983999999999995,47.715,50.293,52.478,56.7,62.352,71.85,71.166,63.885,56.909,43.498000000000005,41.177
2011-WA,41.413999999999994,40.76,46.05,48.339,55.945,62.611000000000004,68.146,72.23,70.02,54.38399999999999,44.455,41.123000000000005
2012-WA,40.438,43.787,44.861999999999995,54.256,59.428000000000004,61.06100000000001,70.49,74.487,69.843,55.852,46.521,39.318000000000005
2013-WA,39.082,43.781000000000006,48.89,52.793,61.601000000000006,66.498,74.26,72.932,65.957,55.463,46.068000000000005,38.566
2014-WA,43.698,39.532,48.943999999999996,54.79600000000001,63.13,65.932,75.543,74.964,69.10300000000001,59.36,46.215,43.266999999999996
2015-WA,45.67100000000001,50.007,54.25899999999999,55.437,63.626000000000005,73.47800000000001,76.642,74.975,64.729,59.911,44.836999999999996,40.584
2016-WA,42.247,48.227,50.47,60.672,63.714,67.642,70.145,74.84100000000001,65.03399999999999,54.318999999999996,49.916000000000004,36.168
2017-WA,37.44,41.315,46.218999999999994,52.13,62.388999999999996,67.266,74.258,77.487,69.518,56.177,45.001000000000005,40.231
2018-WA,43.486000000000004,41.326,48.16,53.711999999999996,65.531,65.997,76.491,74.567,65.171,56.788000000000004,47.99100000000001,41.84
2019-WA,44.511,36.613,50.104,54.479,64.407,67.487,70.77199999999999,73.941,64.044,52.644,47.797,41.898
2020-WA,42.099,44.468,47.019,55.801,62.216,64.685,71.581,73.505,70.233,56.78,46.004,43.306999999999995
1948-ME,22.337,26.261,38.082,49.315,58.993,69.078,78.895,77.914,70.645,56.458999999999996,46.888999999999996,33.688
1949-ME,30.322,31.043000000000003,38.429,53.431999999999995,65.234,76.15100000000001,80.453,78.372,65.561,60.68600000000001,39.236,34.202
1950-ME,31.336,24.84,34.568000000000005,48.038999999999994,66.089,72.956,77.48100000000001,75.153,63.085,55.809,47.172,33.343
1951-ME,30.188000000000002,32.611999999999995,37.830999999999996,51.266000000000005,64.971,70.396,77.439,74.148,68.203,57.032,40.919000000000004,30.191
1952-ME,29.423000000000002,30.447,37.373000000000005,52.089,60.387,74.153,84.206,77.658,68.973,54.062,42.515,32.338
1953-ME,31.799,32.509,39.507,51.086999999999996,64.433,74.207,78.58,75.499,68.237,58.353,47.728,37.854
1954-ME,23.296,34.922,37.274,51.196000000000005,58.992,70.39699999999999,74.512,72.91199999999999,63.826,57.06399999999999,42.985,31.581
1955-ME,24.574,30.363000000000003,35.086999999999996,50.923,66.275,72.139,81.622,77.523,66.528,55.586999999999996,39.485,23.413
1956-ME,30.296999999999997,29.971999999999998,33.503,46.826,58.023,71.712,73.688,73.533,62.988,58.271,44.692,30.874000000000002
1957-ME,20.499000000000002,32.512,39.979,51.678000000000004,64.93,74.4,75.548,73.375,69.046,57.383,45.066,36.626
1958-ME,29.789,25.872,40.433,51.833999999999996,59.68600000000001,67.078,74.472,74.999,66.62100000000001,52.909,42.798,22.214000000000002
1959-ME,26.436999999999998,25.254,36.829,51.141000000000005,67.947,66.861,80.47800000000001,76.093,69.594,53.888000000000005,42.128,31.744
1960-ME,27.455,33.469,33.613,49.223,67.807,73.22800000000001,76.418,77.777,68.23,53.888000000000005,45.093999999999994,29.506999999999998
1961-ME,20.99,30.393,36.919000000000004,46.951,60.681000000000004,72.568,75.597,76.508,73.493,57.66,43.353,30.755
1962-ME,26.153000000000002,24.158,41.411,49.409,60.908,73.222,71.673,72.85600000000001,63.446999999999996,53.574,40.287,30.013
1963-ME,27.796,23.822,37.419000000000004,48.746,63.513999999999996,76.003,79.105,70.831,64.527,62.926,45.033,21.87
1964-ME,29.48,30.029,37.791,49.592,67.193,72.505,76.152,70.179,64.88600000000001,54.876000000000005,42.403,28.885
1965-ME,22.98,27.018,37.046,48.402,64.172,74.605,75.97,74.931,67.661,52.995,38.192,30.061999999999998
1966-ME,27.37,30.329,39.488,48.158,61.292,72.977,77.488,75.237,65.404,56.051,45.18899999999999,31.851
1967-ME,29.268,24.601,33.388000000000005,47.29,55.371,74.736,76.493,75.453,67.358,55.568999999999996,39.774,31.219
1968-ME,22.008000000000003,24.497,38.797,54.216,62.147,68.02600000000001,79.6,73.271,69.618,58.615,37.760999999999996,28.006999999999998
1969-ME,28.017,29.583000000000002,36.213,48.766999999999996,61.879,72.87100000000001,74.633,76.734,66.056,54.055,43.771,31.525
1970-ME,19.588,29.948,37.425,49.696000000000005,63.615,72.743,79.056,77.23,64.983,57.581,43.925,22.646
1971-ME,20.819000000000003,28.02,37.019,47.568000000000005,62.895,74.544,78.384,75.286,69.319,60.563,40.256,29.787
1972-ME,27.971999999999998,26.226999999999997,33.256,45.733000000000004,64.58,69.663,76.584,74.128,68.135,51.523999999999994,38.217,26.629
1973-ME,28.487,27.993000000000002,42.294,51.351000000000006,57.62,72.779,79.032,77.748,65.49,56.053999999999995,40.061,37.291
1974-ME,26.143,27.503,37.102,49.943999999999996,56.631,72.482,75.602,77.279,64.655,50.661,42.486999999999995,32.921
1975-ME,28.974,28.065,37.055,45.747,66.718,72.298,79.025,76.211,64.312,56.89,46.92100000000001,28.796
1976-ME,23.246,33.194,38.126,52.591,62.617,76.462,74.851,74.515,65.917,52.4,38.467,25.305
1977-ME,21.394000000000002,28.111,43.324,50.666000000000004,66.9,67.072,77.59100000000001,74.637,63.663000000000004,54.806000000000004,44.943999999999996,28.789
1978-ME,24.249000000000002,26.171,35.183,46.882,66.097,71.14399999999999,78.115,77.527,65.093,53.852,42.185,30.48
1979-ME,27.455,21.551,42.006,49.538000000000004,62.95,73.001,78.874,72.071,67.567,53.551,46.817,33.24
1980-ME,27.51,27.101999999999997,37.079,51.328,64.18,70.44800000000001,76.419,77.485,65.609,51.101000000000006,39.691,25.715
1981-ME,20.385,37.858000000000004,40.207,52.29600000000001,65.638,72.617,77.357,75.233,64.583,52.693999999999996,42.071000000000005,31.924
1982-ME,18.996,27.241999999999997,37.658,48.153999999999996,65.176,68.459,78.61399999999999,72.036,66.837,57.268,45.299,36.167
1983-ME,28.987,31.607,39.56,50.146,58.769,75.156,78.663,76.949,72.014,55.79,43.067,29.699
1984-ME,23.38,36.174,32.241,50.97,61.611999999999995,71.848,77.454,77.465,66.459,57.953,44.808,33.851
1985-ME,20.755,31.25,39.384,51.06399999999999,63.978,68.533,78.81,74.848,68.667,56.496,41.2,27.825
1986-ME,29.319000000000003,28.301,40.022,55.056999999999995,63.684,70.312,73.797,72.515,64.11,54.604,39.703,31.97
1987-ME,25.658,27.287,40.400999999999996,54.58,64.869,71.916,76.295,74.957,65.931,55.872,41.833,31.682
1988-ME,27.125,31.021,39.028,49.437,65.2,73.145,78.756,76.685,66.111,51.006,44.821000000000005,29.408
1989-ME,30.002,27.848000000000003,36.313,47.31100000000001,66.082,71.82600000000001,78.14399999999999,74.494,67.773,57.115,40.527,17.835
1990-ME,33.233000000000004,30.787,40.091,50.786,60.738,72.357,78.04899999999999,78.036,65.686,57.098,43.816,36.235
1991-ME,25.408,33.13,40.132,53.216,68.124,74.654,78.425,77.21300000000001,65.666,56.693000000000005,43.089,29.346999999999998
1992-ME,26.377,28.875999999999998,34.883,47.762,65.59899999999999,72.551,73.146,73.8,67.542,52.067,40.592,31.976
1993-ME,27.134,21.586,38.238,51.042,64.608,72.63600000000001,77.467,78.29899999999999,66.718,51.553000000000004,43.688,32.146
1994-ME,18.249000000000002,24.63,37.186,50.155,60.603,75.206,80.042,75.01899999999999,65.104,57.843999999999994,47.571999999999996,34.764
1995-ME,29.261,26.503,38.745,47.57,61.876999999999995,75.84899999999999,79.40100000000001,78.163,66.128,60.202,39.93,27.576
1996-ME,25.949,28.125999999999998,37.049,49.238,61.091,72.313,74.16199999999999,76.46,66.12100000000001,53.848,40.134,36.427
1997-ME,25.963,31.498,34.783,48.463,58.137,74.28399999999999,78.467,74.834,65.528,54.038999999999994,40.04,32.019
1998-ME,28.104,35.705999999999996,41.007,53.669,69.048,68.893,78.051,77.957,68.18,54.751999999999995,42.038999999999994,37.375
1999-ME,28.099,34.156,40.521,52.373999999999995,68.199,77.707,79.997,76.22800000000001,72.938,54.085,47.273999999999994,34.698
2000-ME,26.041999999999998,31.526999999999997,44.06,49.45399999999999,61.083999999999996,71.694,74.26,74.178,66.531,56.23,43.01,28.183000000000003
2001-ME,26.693,28.996,35.654,50.423,68.3,75.169,75.875,80.265,70.215,59.368,46.541000000000004,37.878
2002-ME,31.334,32.791,38.376999999999995,50.463,61.488,70.081,77.418,80.196,71.887,52.497,39.703,31.691
2003-ME,20.596999999999998,24.645,37.155,47.919,60.928999999999995,73.191,77.187,76.458,70.142,55.02,45.21,33.885
2004-ME,17.177,30.899,39.538000000000004,51.195,64.138,69.714,74.55,75.46300000000001,68.60600000000001,56.552,43.196000000000005,30.638
2005-ME,23.711,32.164,37.116,53.111000000000004,56.258,75.185,78.553,77.666,70.546,55.635,45.336999999999996,31.176
2006-ME,33.201,29.73,40.113,54.593999999999994,64.067,72.46,80.156,73.437,67.758,55.284,47.538000000000004,37.664
2007-ME,28.88,24.397,38.183,47.602,64.457,73.225,76.068,76.29899999999999,69.918,60.365,41.217,28.430999999999997
2008-ME,30.206,30.441,35.695,54.261,63.29,71.46300000000001,78.99,73.035,67.539,54.993,43.467,32.599000000000004
2009-ME,21.559,31.017,38.763000000000005,54.198,63.563,68.325,72.071,77.44800000000001,67.836,50.349,48.63399999999999,31.351999999999997
2010-ME,29.844,32.52,45.872,56.916000000000004,68.132,71.884,80.165,77.687,68.729,55.221000000000004,43.956,32.244
2011-ME,26.545,28.878,38.653,50.566,61.543,71.185,80.018,75.311,69.867,56.708,49.776,37.046
2012-ME,29.735,33.529,46.651,54.85,64.72,70.71,79.814,78.601,67.669,58.023,42.641000000000005,34.14
2013-ME,28.073,30.665,39.512,51.313,64.445,72.051,79.354,75.557,67.661,58.92,42.36600000000001,26.768
